,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
2938,20400002,Hawthorne / Rosecrans,-118.35223,33.902417,Metro - Los Angeles,40-13122,40,Metro Local Line
2939,20400003,Hawthorne / Lennox Station,-118.35244399999999,33.933657000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2940,25400175,La Brea / Manchester,-118.35318500000001,33.962323,Metro - Los Angeles,40-13122,40,Metro Local Line
2941,25400178,Martin Luther King Jr / Crenshaw,-118.334654,34.010821,Metro - Los Angeles,40-13122,40,Metro Local Line
2942,73,Alameda / Arcadia,-118.237945,34.054387,Metro - Los Angeles,40-13122,40,Metro Local Line
2943,313,Aviation / 104th,-118.37833300000001,33.941860999999996,Metro - Los Angeles,40-13122,40,Metro Local Line
2944,314,Aviation / 111th,-118.378325,33.934160999999996,Metro - Los Angeles,40-13122,40,Metro Local Line
2945,655,Alameda / Cesar E Chavez,-118.237265,34.057821000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2946,683,Cesar E Chavez / Vignes,-118.23213899999999,34.056828,Metro - Los Angeles,40-13122,40,Metro Local Line
2947,1208,1st / Los Angeles,-118.24251699999999,34.051781,Metro - Los Angeles,40-13122,40,Metro Local Line
2948,1604,Main / Olympic,-118.25705400000001,34.040394,Metro - Los Angeles,40-13122,40,Metro Local Line
2949,2343,La Brea / Regent,-118.353524,33.964597999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
2950,2605,Imperial / Hawthorne,-118.352924,33.93107,Metro - Los Angeles,40-13122,40,Metro Local Line
2951,2731,Martin Luther King Jr / Arlington,-118.31806999999999,34.010940000000005,Metro - Los Angeles,40-13122,40,Metro Local Line
2952,3102,Spring / 2nd,-118.246348,34.051034,Metro - Los Angeles,40-13122,40,Metro Local Line
2953,3708,Division 13 Layover,-118.230819,34.056702,Metro - Los Angeles,40-13122,40,Metro Local Line
2954,4774,Broadway / 36th,-118.275704,34.016425,Metro - Los Angeles,40-13122,40,Metro Local Line
2955,4775,Broadway / 38th,-118.27703999999999,34.014306,Metro - Los Angeles,40-13122,40,Metro Local Line
2956,4799,Broadway / 7th,-118.25341999999999,34.044985,Metro - Los Angeles,40-13122,40,Metro Local Line
2957,5181,La Brea / Market,-118.35238700000001,33.956967,Metro - Los Angeles,40-13122,40,Metro Local Line
2958,5548,Sepulveda / Century,-118.395941,33.945871000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2959,8898,Aviation / Imperial,-118.378325,33.931284000000005,Metro - Los Angeles,40-13122,40,Metro Local Line
2960,9414,Crenshaw / Homeland,-118.333982,34.005443,Metro - Los Angeles,40-13122,40,Metro Local Line
2961,9437,Crenshaw / 48th,-118.330924,33.999744,Metro - Los Angeles,40-13122,40,Metro Local Line
2962,9438,Crenshaw / 50th,-118.330933,33.9979,Metro - Los Angeles,40-13122,40,Metro Local Line
2963,9439,Crenshaw / 52nd,-118.33094399999999,33.994707,Metro - Los Angeles,40-13122,40,Metro Local Line
2964,9441,Crenshaw / 54th,-118.33095,33.992858,Metro - Los Angeles,40-13122,40,Metro Local Line
2965,9443,Crenshaw / 57th,-118.33095700000001,33.990607000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2966,9445,Crenshaw / 60th,-118.33098000000001,33.985548,Metro - Los Angeles,40-13122,40,Metro Local Line
2967,9446,Crenshaw / 63rd,-118.331,33.983059000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2968,9447,Crenshaw / 67th,-118.33102199999999,33.977872999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
2969,9939,Florence / Centinela,-118.347672,33.96969,Metro - Los Angeles,40-13122,40,Metro Local Line
2970,9954,Florence / Hillcrest,-118.348906,33.969126,Metro - Los Angeles,40-13122,40,Metro Local Line
2971,9956,Florence / Prairie,-118.343962,33.971426,Metro - Los Angeles,40-13122,40,Metro Local Line
2972,9968,Florence / West,-118.335043,33.974573,Metro - Los Angeles,40-13122,40,Metro Local Line
2973,10493,1st / Judge John Aiso,-118.240998,34.050674,Metro - Los Angeles,40-13122,40,Metro Local Line
2974,10898,Hawthorne / 118th,-118.35274299999999,33.927053,Metro - Los Angeles,40-13122,40,Metro Local Line
2975,10899,Hawthorne / 120th,-118.35274199999999,33.92391,Metro - Los Angeles,40-13122,40,Metro Local Line
2976,10900,Hawthorne / 132nd,-118.3529,33.912890000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2977,10901,Hawthorne / 135th,-118.35288500000001,33.910074,Metro - Los Angeles,40-13122,40,Metro Local Line
2978,10902,Hawthorne / 138th,-118.35288899999999,33.906219,Metro - Los Angeles,40-13122,40,Metro Local Line
2979,10903,Hawthorne / 147th,-118.35288999999999,33.898,Metro - Los Angeles,40-13122,40,Metro Local Line
2980,10904,Hawthorne / 154th,-118.35287,33.890747999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
2981,10905,Hawthorne / 162nd,-118.352847,33.883777,Metro - Los Angeles,40-13122,40,Metro Local Line
2982,10906,Hawthorne / 166th,-118.352856,33.880378,Metro - Los Angeles,40-13122,40,Metro Local Line
2983,10907,Hawthorne / 169th,-118.352855,33.877803,Metro - Los Angeles,40-13122,40,Metro Local Line
2984,10908,Hawthorne / 171st,-118.352848,33.875417999999996,Metro - Los Angeles,40-13122,40,Metro Local Line
2985,10909,Hawthorne / 179th,-118.35274199999999,33.868235999999996,Metro - Los Angeles,40-13122,40,Metro Local Line
2986,10910,Hawthorne / 182nd,-118.35273799999999,33.865691,Metro - Los Angeles,40-13122,40,Metro Local Line
2987,10915,Hawthorne / Artesia,-118.352842,33.872283,Metro - Los Angeles,40-13122,40,Metro Local Line
2988,10920,Hawthorne / Broadway,-118.35273400000001,33.920321,Metro - Los Angeles,40-13122,40,Metro Local Line
2989,10932,Hawthorne / El Segundo,-118.352722,33.916688,Metro - Los Angeles,40-13122,40,Metro Local Line
2990,10938,Hawthorne / Manhattan Beach,-118.352857,33.887597,Metro - Los Angeles,40-13122,40,Metro Local Line
2991,10939,Hawthorne / Marine,-118.352884,33.894928,Metro - Los Angeles,40-13122,40,Metro Local Line
2992,10946,Hawthorne / Rosecrans,-118.352892,33.901495000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
2993,11139,Hawthorne / Imperial,-118.352745,33.930669,Metro - Los Angeles,40-13122,40,Metro Local Line
2994,11161,Imperial / La Cienega,-118.37036,33.931059000000005,Metro - Los Angeles,40-13122,40,Metro Local Line
2995,11227,Martin Luther King Jr / Budlong,-118.29551399999998,34.010992,Metro - Los Angeles,40-13122,40,Metro Local Line
2996,11231,Martin Luther King Jr / Degnan,-118.331144,34.011047999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
2997,11232,Martin Luther King Jr / Denker,-118.304373,34.010985999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
2998,11234,Martin Luther King Jr / Figueroa,-118.282458,34.011272999999996,Metro - Los Angeles,40-13122,40,Metro Local Line
2999,11236,Martin Luther King Jr / Gramercy,-118.31413400000001,34.010971999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
3000,11240,Martin Luther King Jr / Hoover,-118.28756499999999,34.011193,Metro - Los Angeles,40-13122,40,Metro Local Line
3001,11242,Martin Luther King Jr / Normandie,-118.30099399999999,34.010987,Metro - Los Angeles,40-13122,40,Metro Local Line
3002,11244,Martin Luther King Jr / Roxton,-118.321178,34.010913,Metro - Los Angeles,40-13122,40,Metro Local Line
3003,11248,Martin Luther King Jr / Western,-118.30941499999999,34.011004,Metro - Los Angeles,40-13122,40,Metro Local Line
3004,11250,Martin Luther King Jr / Westside,-118.326778,34.011024,Metro - Los Angeles,40-13122,40,Metro Local Line
3005,11253,Martin Luther King Jr / Sutro,-118.32347800000001,34.011005,Metro - Los Angeles,40-13122,40,Metro Local Line
3006,11256,Martin Luther King Jr / Vermont,-118.29201599999999,34.01102,Metro - Los Angeles,40-13122,40,Metro Local Line
3007,11261,La Brea / Arbor Vitae,-118.35278899999999,33.952855,Metro - Los Angeles,40-13122,40,Metro Local Line
3008,11817,Alameda / Los Angeles,-118.23753899999998,34.056465,Metro - Los Angeles,40-13122,40,Metro Local Line
3009,13214,Broadway / Martin Luther King Jr,-118.27884499999999,34.011337,Metro - Los Angeles,40-13122,40,Metro Local Line
3010,13215,Broadway / Venice,-118.26358700000002,34.034365,Metro - Los Angeles,40-13122,40,Metro Local Line
3011,13226,Broadway / 12th,-118.26056799999999,34.038032,Metro - Los Angeles,40-13122,40,Metro Local Line
3012,13228,Broadway / 21st,-118.26715300000001,34.029595,Metro - Los Angeles,40-13122,40,Metro Local Line
3013,13232,Broadway / 30th,-118.271803,34.022446,Metro - Los Angeles,40-13122,40,Metro Local Line
3014,13270,Broadway / Adams,-118.26975700000001,34.025575,Metro - Los Angeles,40-13122,40,Metro Local Line
3015,13276,Broadway / Jefferson,-118.27378600000002,34.019391,Metro - Los Angeles,40-13122,40,Metro Local Line
3016,13586,Hawthorne / Lennox,-118.352769,33.937926000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
3017,13587,Hawthorne / 104th,-118.352787,33.941554,Metro - Los Angeles,40-13122,40,Metro Local Line
3018,13588,Hawthorne / Century,-118.352795,33.945046000000005,Metro - Los Angeles,40-13122,40,Metro Local Line
3019,13625,La Brea / Hardy,-118.3528,33.949226,Metro - Los Angeles,40-13122,40,Metro Local Line
3020,13639,La Brea / Tamarack,-118.35255,33.954947,Metro - Los Angeles,40-13122,40,Metro Local Line
3021,13938,96th / Sepulveda,-118.39573999999999,33.948694,Metro - Los Angeles,40-13122,40,Metro Local Line
3022,13974,Spring / 7th,-118.252563,34.044403,Metro - Los Angeles,40-13122,40,Metro Local Line
3023,13977,Spring / 9th,-118.254314,34.042464,Metro - Los Angeles,40-13122,40,Metro Local Line
3024,15897,Century / Avion,-118.38994299999999,33.945624,Metro - Los Angeles,40-13122,40,Metro Local Line
3025,15900,Century / International,-118.381403,33.945632,Metro - Los Angeles,40-13122,40,Metro Local Line
3026,15976,Crenshaw / Florence,-118.331007,33.974809,Metro - Los Angeles,40-13122,40,Metro Local Line
3027,16952,Spring / 4th,-118.248723,34.048496,Metro - Los Angeles,40-13122,40,Metro Local Line
3028,19015,Broadway / Washington,-118.26598700000001,34.031362,Metro - Los Angeles,40-13122,40,Metro Local Line
3029,25501,Division 1 Layover,-118.238851,34.037513,Metro - Los Angeles,40-13122,40,Metro Local Line
3030,30000,Patsaouras Transit Plaza,-118.23311799999999,34.055394,Metro - Los Angeles,40-13122,40,Metro Local Line
3031,30004,Inglewood Transit Center,-118.352686,33.959841,Metro - Los Angeles,40-13122,40,Metro Local Line
3032,30006,LAX City Bus Center,-118.391865,33.949165,Metro - Los Angeles,40-13122,40,Metro Local Line
3033,140771,Century / Airport,-118.38636899999999,33.945622,Metro - Los Angeles,40-13122,40,Metro Local Line
3034,140807,Imperial / Inglewood,-118.361644,33.931065999999994,Metro - Los Angeles,40-13122,40,Metro Local Line
3035,140808,Imperial / Sundale,-118.364617,33.931059999999995,Metro - Los Angeles,40-13122,40,Metro Local Line
3036,141021,Crenshaw / Slauson,-118.33096299999998,33.988671999999994,Metro - Los Angeles,40-13122,40,Metro Local Line
3037,142041,Imperial / Firmona,-118.356794,33.931064,Metro - Los Angeles,40-13122,40,Metro Local Line
3038,142067,Judge John Aiso / Temple,-118.23991699999999,34.052221,Metro - Los Angeles,40-13122,40,Metro Local Line
3039,142129,Crenshaw / Hyde Park,-118.33101200000002,33.980352,Metro - Los Angeles,40-13122,40,Metro Local Line
3040,142169,Crenshaw / Stocker,-118.33523999999998,34.008171000000004,Metro - Los Angeles,40-13122,40,Metro Local Line
3041,20400001,182nd / Hawthorne,-118.354596,33.865653,Metro - Los Angeles,40-13122,40,Metro Local Line
3042,20400005,Hawthorne / Lennox Station,-118.352754,33.933609999999994,Metro - Los Angeles,40-13122,40,Metro Local Line
3043,25400138,Crenshaw / Vernon,-118.331776,34.003223,Metro - Los Angeles,40-13122,40,Metro Local Line
3044,25400211,Imperial / I-105 W Exit 2A,-118.37496200000001,33.931053000000006,Metro - Los Angeles,40-13122,40,Metro Local Line
3045,479,Broadway / Martin Luther King Jr,-118.27821000000002,34.01092,Metro - Los Angeles,45-13122,45,Metro Local Line
3046,483,Broadway / Washington,-118.265755,34.031195000000004,Metro - Los Angeles,45-13122,45,Metro Local Line
3047,484,Broadway / Avenue 22,-118.217919,34.073429,Metro - Los Angeles,45-13122,45,Metro Local Line
3048,1248,Broadway / 8th,-118.25520300000001,34.043042,Metro - Los Angeles,45-13122,45,Metro Local Line
3049,1625,Rosecrans / San Pedro,-118.2693,33.902093,Metro - Los Angeles,45-13122,45,Metro Local Line
3050,2323,Figueroa / Imperial,-118.28243700000002,33.93078,Metro - Los Angeles,45-13122,45,Metro Local Line
3051,3411,Broadway / Alpine,-118.238222,34.062155,Metro - Los Angeles,45-13122,45,Metro Local Line
3052,3413,Broadway / Bernard,-118.235752,34.066674,Metro - Los Angeles,45-13122,45,Metro Local Line
3053,3414,Broadway / Bishops,-118.23335700000001,34.068657,Metro - Los Angeles,45-13122,45,Metro Local Line
3054,3416,Broadway / Chinatown,-118.236725,34.065084000000006,Metro - Los Angeles,45-13122,45,Metro Local Line
3055,3417,Broadway / Daly,-118.21538000000001,34.073513,Metro - Los Angeles,45-13122,45,Metro Local Line
3056,3418,Broadway / Eastlake,-118.207944,34.073623,Metro - Los Angeles,45-13122,45,Metro Local Line
3057,3420,Broadway / Griffin,-118.211874,34.073566,Metro - Los Angeles,45-13122,45,Metro Local Line
3058,3421,Broadway / Ord,-118.23923,34.060169,Metro - Los Angeles,45-13122,45,Metro Local Line
3059,3423,Broadway / Avenue 18,-118.222917,34.071664,Metro - Los Angeles,45-13122,45,Metro Local Line
3060,3424,Broadway / Avenue 20,-118.220205,34.072455,Metro - Los Angeles,45-13122,45,Metro Local Line
3061,3426,Broadway / Solano,-118.230143,34.070826000000004,Metro - Los Angeles,45-13122,45,Metro Local Line
3062,3427,Broadway / Thomas,-118.205372,34.073638,Metro - Los Angeles,45-13122,45,Metro Local Line
3063,3429,Broadway / College,-118.237371,34.063852000000004,Metro - Los Angeles,45-13122,45,Metro Local Line
3064,4756,Broadway / Venice,-118.263539,34.033969,Metro - Los Angeles,45-13122,45,Metro Local Line
3065,4757,Broadway / 102nd,-118.27796299999999,33.943552000000004,Metro - Los Angeles,45-13122,45,Metro Local Line
3066,4758,Broadway / 104th,-118.277957,33.941734999999994,Metro - Los Angeles,45-13122,45,Metro Local Line
3067,4759,Broadway / 106th,-118.277951,33.939921999999996,Metro - Los Angeles,45-13122,45,Metro Local Line
3068,4760,Broadway / 108th,-118.27794499999999,33.938086,Metro - Los Angeles,45-13122,45,Metro Local Line
3069,4761,Broadway / 110th,-118.277946,33.935448,Metro - Los Angeles,45-13122,45,Metro Local Line
3070,4765,Broadway / 120th,-118.27808999999999,33.923127,Metro - Los Angeles,45-13122,45,Metro Local Line
3071,4766,Broadway / 12th,-118.25999099999999,34.038258,Metro - Los Angeles,45-13122,45,Metro Local Line
3072,4767,Broadway / 1st,-118.24499899999999,34.053969,Metro - Los Angeles,45-13122,45,Metro Local Line
3073,4768,Broadway / 21st,-118.267046,34.029233000000005,Metro - Los Angeles,45-13122,45,Metro Local Line
3074,4772,Broadway / 30th,-118.27150900000001,34.022375,Metro - Los Angeles,45-13122,45,Metro Local Line
3075,4778,Broadway / 42nd,-118.278201,34.007197,Metro - Los Angeles,45-13122,45,Metro Local Line
3076,4780,Broadway / 47th,-118.278173,33.999907,Metro - Los Angeles,45-13122,45,Metro Local Line
3077,4781,Broadway / 49th,-118.278168,33.998473,Metro - Los Angeles,45-13122,45,Metro Local Line
3078,4783,Broadway / 51st,-118.27816200000001,33.996643,Metro - Los Angeles,45-13122,45,Metro Local Line
3079,4784,Broadway / 54th,-118.278152,33.993485,Metro - Los Angeles,45-13122,45,Metro Local Line
3080,4785,Broadway / 56th,-118.27814199999999,33.991347999999995,Metro - Los Angeles,45-13122,45,Metro Local Line
3081,4786,Broadway / 59th,-118.27814,33.985884999999996,Metro - Los Angeles,45-13122,45,Metro Local Line
3082,4787,Broadway / 5th,-118.25046599999999,34.048187,Metro - Los Angeles,45-13122,45,Metro Local Line
3083,4788,Broadway / 61st,-118.278144,33.98409,Metro - Los Angeles,45-13122,45,Metro Local Line
3084,4789,Broadway / 69th,-118.278148,33.977507,Metro - Los Angeles,45-13122,45,Metro Local Line
3085,4791,Broadway / 74th,-118.278145,33.972607,Metro - Los Angeles,45-13122,45,Metro Local Line
3086,4792,Broadway / 76th,-118.27814199999999,33.970675,Metro - Los Angeles,45-13122,45,Metro Local Line
3087,4793,Broadway / 79th,-118.278136,33.967754,Metro - Los Angeles,45-13122,45,Metro Local Line
3088,4801,Broadway / 81st,-118.278123,33.965828,Metro - Los Angeles,45-13122,45,Metro Local Line
3089,4802,Broadway / 83rd,-118.27811000000001,33.964042,Metro - Los Angeles,45-13122,45,Metro Local Line
3090,4804,Broadway / 88th,-118.278054,33.957049,Metro - Los Angeles,45-13122,45,Metro Local Line
3091,4806,Broadway / 90th,-118.27804499999999,33.954485,Metro - Los Angeles,45-13122,45,Metro Local Line
3092,4807,Broadway / 92nd,-118.27804099999999,33.953089,Metro - Los Angeles,45-13122,45,Metro Local Line
3093,4808,Broadway / 94th,-118.27796399999998,33.95082,Metro - Los Angeles,45-13122,45,Metro Local Line
3094,4809,Broadway / 98th,-118.277971,33.947022,Metro - Los Angeles,45-13122,45,Metro Local Line
3095,4810,Broadway / Adams,-118.269696,34.025163,Metro - Los Angeles,45-13122,45,Metro Local Line
3096,4812,Broadway / Colden,-118.277965,33.949003999999995,Metro - Los Angeles,45-13122,45,Metro Local Line
3097,4814,Broadway / Gage,-118.278143,33.98273,Metro - Los Angeles,45-13122,45,Metro Local Line
3098,4816,Broadway / Jefferson,-118.273742,34.018932,Metro - Los Angeles,45-13122,45,Metro Local Line
3099,4817,Broadway / Manchester,-118.27806899999999,33.95955,Metro - Los Angeles,45-13122,45,Metro Local Line
3100,4818,Broadway / Olympic,-118.256654,34.041494,Metro - Los Angeles,45-13122,45,Metro Local Line
3101,4819,Broadway / Pico,-118.261152,34.036907,Metro - Los Angeles,45-13122,45,Metro Local Line
3102,4820,Broadway / Slauson,-118.27813300000001,33.988865999999994,Metro - Los Angeles,45-13122,45,Metro Local Line
3103,4821,Broadway / Vernon,-118.27818899999998,34.003617,Metro - Los Angeles,45-13122,45,Metro Local Line
3104,4826,Broadway / 124th,-118.27811000000001,33.920349,Metro - Los Angeles,45-13122,45,Metro Local Line
3105,4987,Figueroa / Harbor Fwy Station,-118.282439,33.928612,Metro - Los Angeles,45-13122,45,Metro Local Line
3106,5253,Main / 132nd,-118.273803,33.912621,Metro - Los Angeles,45-13122,45,Metro Local Line
3107,5254,Main / 135th,-118.27381299999999,33.909455,Metro - Los Angeles,45-13122,45,Metro Local Line
3108,5255,Main / 139th,-118.273802,33.906105,Metro - Los Angeles,45-13122,45,Metro Local Line
3109,5256,Main / 140th,-118.273823,33.904498,Metro - Los Angeles,45-13122,45,Metro Local Line
3110,7235,Broadway / 118th,-118.278079,33.926751,Metro - Los Angeles,45-13122,45,Metro Local Line
3111,7937,Rosecrans / Main,-118.273766,33.902096,Metro - Los Angeles,45-13122,45,Metro Local Line
3112,9932,El Segundo / Main,-118.27425500000001,33.916552,Metro - Los Angeles,45-13122,45,Metro Local Line
3113,10438,Figueroa / 117th Layover,-118.281847,33.927776,Metro - Los Angeles,45-13122,45,Metro Local Line
